Time X Y Z
1.2715 8.431652805337182 -7.60050318261378 -4.4027653811863585
1.27175 8.436035733669902 -7.583419827747032 -4.373759099378509
1.272 8.440298009432729 -7.566358764587581 -4.344765276984006
1.27225 8.44443967670008 -7.54932012066532 -4.315784355914273
1.2725 8.448460781223456 -7.532304023422195 -4.28681677787757
1.27275 8.452361370430683 -7.515310600212632 -4.257862984372299
1.2730000000000001 8.456141493425019 -7.498339978303693 -4.228923416679887
1.27325 8.459801200984414 -7.481392284875697 -4.199998515858407
1.2735 8.463340545560513 -7.464467647022267 -4.171088722735306
1.27375 8.466759581277849 -7.447566191750774 -4.142194477900752
1.274 8.470058363932898 -7.430688045982807 -4.113316221700993
1.27425 8.473236950993115 -7.413833336554286 -4.0844543942312335
1.2745 8.476295401595971 -7.3970021902159395 -4.05560943532903
1.27475 8.47923377654799 -7.380194733633652 -4.026781784567458
1.2750000000000001 8.482052138323684 -7.3634110933886925 -3.9979718812482075
1.27525 8.484750551064545 -7.3466513959781645 -3.969180164394933
1.2755 8.487329080577958 -7.329915767815262 -3.940407072746277
1.27575 8.489787794336142 -7.313204335229674 -3.911653044749252
1.276 8.492126761474994 -7.29651722446789 -3.882918518552387
1.27625 8.494346052792986 -7.279854561693517 -3.8542039319988994
1.2765 8.49644574074999 -7.263216472987645 -3.825509722619952
1.27675 8.498425899466078 -7.246603084349195 -3.7968363276279207
1.2770000000000001 8.500286604720348 -7.2300145216952245 -3.768184183909557
1.27725 8.502027933949648 -7.213450910861253 -3.7395537280192293
1.2775 8.503649966247345 -7.196912377601643 -3.710945396172212
1.27775 8.505152782362051 -7.18039904758995 -3.6823596242379395
1.278 8.506536464696286 -7.1639110464191615 -3.6537968477331577
1.27825 8.507801097305181 -7.147448499602151 -3.6252575018153155
1.2785 8.508946765895082 -7.131011532571896 -3.596742021275667
1.27875 8.509973557822235 -7.114600270681896 -3.568250840532636
1.2790000000000001 8.510881562091345 -7.098214839206537 -3.539784393625212
1.27925 8.511670869354132 -7.081855363341247 -3.51134311420586
1.2795 8.512341571907932 -7.065521968203033 -3.482927435534179
1.27975 8.512893763694203 -7.049214778830759 -3.4545377904700953
1.28 8.513327540296984 -7.0329339201853065 -3.4261746114668945
1.28025 8.513642998941489 -7.0166795171501875 -3.397838330564918
1.2805 8.513840238492428 -7.000451694531651 -3.3695293793846233
1.28075 8.513919359452526 -6.984250577059094 -3.3412481891199137
1.281 8.513880463960914 -6.9680762893853805 -3.3129951905315065
1.28125 8.513723655791523 -6.9519289560871975 -3.2847708139402907
1.2815 8.513449040351407 -6.935808701665312 -3.256575489220547
1.28175 8.513056724679101 -6.919715650544946 -3.228409645793384
1.282 8.512546817443 -6.9036499270761125 -3.200273712620066
1.2822500000000001 8.51191942893953 -6.887611655533861 -3.1721681181952692
1.2825 8.511174671091503 -6.871600960118686 -3.144093290540585
1.28275 8.510312657446336 -6.855617964956789 -3.1160496571977654
1.283 8.509333503174254 -6.839662794100389 -3.088037645222115
1.28325 8.508237325066554 -6.823735571528124 -3.0600576811759534
1.2835 8.507024241533669 -6.8078364211452485 -3.0321101911218875
1.28375 8.505694372603413 -6.791965466784057 -3.0041956006163013
1.284 8.504247839919078 -6.776122832204086 -2.9763143347026153
1.2842500000000001 8.502684766737524 -6.76030864109253 -2.9484668179048708
1.2845 8.501005277927252 -6.744523017064451 -2.920653474220967
1.28475 8.499209499966538 -6.728766083663229 -2.8928747271163084
1.285 8.497297560941302 -6.713037964360664 -2.865130999516943
1.28525 8.495269590543344 -6.697338782557472 -2.837422713803222
1.2855 8.493125720068106 -6.68166866158346 -2.8097502918031396
1.28575 8.490866082412833 -6.666027724697914 -2.782114154785878
1.286 8.488490812074332 -6.650416095089833 -2.754514723455153
1.2862500000000001 8.486000045147067 -6.634833895878291 -2.7269524179427784
1.2865 8.483393919320894 -6.6192812501126355 -2.699427657802068
1.28675 8.48067257387904 -6.6037582807728885 -2.671940862001388
1.287 8.477836149695918 -6.588265110769944 -2.6444924489175405
1.28725 8.474884789234922 -6.572801862945929 -2.6170828363293834
1.2875 8.471818636546306 -6.557368660074489 -2.5897124414113826
1.28775 8.468637837264897 -6.5419656248610325 -2.5623816807269786
1.288 8.465342538607832 -6.52659287994298 -2.535090970222131
1.2882500000000001 8.461932889372378 -6.511250547890169 -2.507840725218994
1.2885 8.458409039933594 -6.4959387512050135 -2.4806313604093173
1.28875 8.454771142241986 -6.480657612322837 -2.453463289848094
1.289 8.451019349821232 -6.465407253612146 -2.426336926947075
1.28925 8.44715381776582 -6.450187797374906 -2.399252684468398
1.2895 8.443174702738593 -6.434999365846767 -2.3722109745180697
1.28975 8.439082162968486 -6.419842081197399 -2.3452122085396754
1.29 8.434876358247873 -6.404716065530635 -2.3182567973078134
1.2902500000000001 8.430557449930433 -6.389621440884965 -2.2913451509220084
1.2905 8.426125600928392 -6.3745583292335075 -2.2644776787999255
1.29075 8.421580975710174 -6.3595268524845014 -2.237654789671387
1.291 8.416923740297872 -6.344527132481426 -2.210876891571739
1.29125 8.412154062264703 -6.329559291003321 -2.1841443918356496
1.2915 8.40727211073238 -6.314623449764991 -2.15745769709074
1.29175 8.402278056368651 -6.2997197304172605 -2.130817213251122
1.292 8.397172071384615 -6.284848254547294 -2.1042233455113917
1.2922500000000001 8.391954329532085 -6.270009143678697 -2.077676498339955
1.2925 8.386625006100996 -6.255202519271872 -2.0511770754729683
1.29275 8.381184277916667 -6.2404285027242 -2.024725479907963
1.293 8.375632323337172 -6.225687215370322 -1.998322113897658
1.29325 8.369969322250551 -6.210978778482261 -1.9719673789434857
1.2935 8.364195456072155 -6.19630331326979 -1.9456616757896068
1.29375 8.358310907741794 -6.181660940880552 -1.9194054044164468
1.294 8.352315861721067 -6.167051782400337 -1.8931989640345703
1.2942500000000001 8.346210503990388 -6.152475958853251 -1.867042753078437
1.2945 8.339995022046345 -6.137933591201968 -1.8409371692001715
1.29475 8.333669604898759 -6.123424800347973 -1.8148826092634622
1.295 8.32723444306776 -6.108949707131636 -1.7888794693371342
1.29525 8.320689728581012 -6.094508432332591 -1.7629281446892406
1.2955 8.314035654970748 -6.08010109666983 -1.7370290297807358
1.29575 8.307272417270797 -6.065727820801932 -1.7111825182594353
1.296 8.30040021201367 -6.051388725327245 -1.6853890029536966
1.2962500000000001 8.293419237227514 -6.037083930784062 -1.6596488758664485
1.2965 8.286329692433265 -6.022813557650874 -1.6339625281689987
1.29675 8.279131778641457 -6.008577726346507 -1.6083303501950112
1.297 8.27182569834926 -5.994376557230278 -1.582752731434255
1.29725 8.264411655537344 -5.980210170602222 -1.5572300605266443
1.2975 8.256889855666927 -5.966078686703246 -1.531762725256144
1.29775 8.249260505676547 -5.951982225715324 -1.5063511125447175
1.298 8.241523813978961 -5.937920907761586 -1.4809956084461957
1.2982500000000001 8.233679990457993 -5.923894852906584 -1.4556965981403742
1.2985 8.225729246465406 -5.90990418115638 -1.4304544659268768
1.29875 8.217671794817601 -5.895949012458716 -1.4052695952192549
1.299 8.209507849792573 -5.882029466703196 -1.3801423685388783
1.29925 8.20123762712645 -5.868145663721382 -1.3550731675090244
1.2995 8.192861344010442 -5.854297723287008 -1.3300623728489214
1.29975 8.18437921908744 -5.840485765116026 -1.3051103643677076
1.3 8.17579147244878 -5.826709908866848 -1.2802175209585602
1.3002500000000001 8.167098325630858 -5.812970274140367 -1.255384220592759
1.3005 8.158300001611822 -5.799266980480174 -1.230610840313711
1.30075 8.14939672480827 -5.78560014737267 -1.2058977562311255
1.301 8.140388721071742 -5.771969894247114 -1.1812453435150596
1.30125 8.131276217685418 -5.758376340475817 -1.156653976390014
1.3015 8.12205944336064 -5.744819605374265 -1.1321240281292688
1.30175 8.112738628233497 -5.73129980820111 -1.1076558710487174
1.302 8.103314003861307 -5.717817068158388 -1.083249876501279
1.3022500000000001 8.093785803219234 -5.704371504391622 -1.0589064148709548
1.3025 8.084154260696666 -5.6909632359898 -1.0346258555670822
1.30275 8.074419612093727 -5.677592381985594 -1.0104085670184988
1.303 8.06458209461777 -5.664259061355381 -0.9862549166677805
1.30325 8.05464194687972 -5.650963393019287 -0.9621652709654231
1.3035 8.044599408890623 -5.637705495841399 -0.9381399953642058
1.30375 8.034454722057877 -5.624485488629676 -0.9141794543133286
1.304 8.024208129181723 -5.61130349013612 -0.8902840112527448
1.3042500000000001 8.013859874451525 -5.598159619056805 -0.8664540286074645
1.3045 8.00341020344213 -5.585053994031961 -0.8426898677818353
1.30475 7.992859363110172 -5.571986733645965 -0.8189918891538581
1.305 7.982207601790373 -5.558957956427469 -0.7953604520695272
1.30525 7.971455169191832 -5.545967780849406 -0.7717959148372118
1.3055 7.96060231639415 -5.533016325329008 -0.7482986347219769
1.30575 7.949649295843834 -5.520103708227885 -0.7248689679399445
1.306 7.938596361350436 -5.5072300478520395 -0.7015072696527604
1.3062500000000001 7.927443768082717 -5.494395462451886 -0.6782138939619569
1.3065 7.916191772564804 -5.481600070222267 -0.6549891939033863
1.30675 7.904840632672427 -5.468843989302482 -0.6318335214416151
1.307 7.893390607628996 -5.456127337776301 -0.6087472274644887
1.30725 7.881841958001678 -5.443450233671952 -0.58573066177749
1.3075 7.8701949456975635 -5.430812794962139 -0.5627841730982892
1.30775 7.85844983395969 -5.418215139564024 -0.5399081090511948
1.308 7.846606887363105 -5.405657385339237 -0.517102816161739
1.3082500000000001 7.8346663718109175 -5.393139650093847 -0.49436863985117174
1.3085 7.8226285545303265 -5.380662051578341 -0.47170592443099535
1.30875 7.810493704068532 -5.368224707487615 -0.4491150130975572
1.309 7.798262090288826 -5.3558277354609425 -0.42659624792664497
1.30925 7.785933984366478 -5.343471253081908 -0.404149969867996
1.3095 7.773509658784732 -5.331155377878408 -0.38177651874003216
1.30975 7.760989387330606 -5.318880227322588 -0.3594762332243979
1.31 7.748373445090951 -5.306645918830796 -0.3372494508606745
1.3102500000000001 7.735662108448246 -5.2944525697635205 -0.31509650804097555
1.3105 7.722855655076446 -5.282300297425336 -0.2930177400046743
1.31075 7.709954363936881 -5.270189219064827 -0.27101348083308574
1.311 7.696958515274032 -5.258119451874533 -0.24908406344415557
1.31125 7.683868390611433 -5.246091112990855 -0.2272298195872149
1.3115 7.670684272747263 -5.2341043194939765 -0.20545107983775202
1.31175 7.657406445750378 -5.2221591884077965 -0.1837481735921167
1.312 7.644035194955867 -5.210255836699791 -0.16212142906233318
1.31225 7.63057080696084 -5.198394381280962 -0.14057117327087099
1.3125 7.617013569620169 -5.186574939005668 -0.11909773204549001
1.31275 7.603363772042169 -5.174797626671621 -0.09770143001408549
1.313 7.5896217045843235 -5.163062561019668 -0.07638259059945884
1.31325 7.5757876588487845 -5.1513698587336965 -0.05514153601429239
1.3135000000000001 7.56186192767826 -5.139719636440519 -0.033978587255904635
1.31375 7.547844805151422 -5.128112010709766 -0.012894064101282243
1.314 7.53373658657863 -5.1165470980536885 0.00811171489809892
1.31425 7.519537568497541 -5.105025014927071 0.029038432421299554
1.3145 7.505248048668552 -5.093545877727 0.04988577238295511
1.31475 7.490868326070466 -5.082109802792824 0.07065341993834107
1.315 7.476398700896041 -5.0707169064058855 0.09134106148834631
1.31525 7.461839474547413 -5.059367304789408 0.11194838468445889
1.3155000000000001 7.447190949631667 -5.048061114108308 0.13247507843382555
1.31575 7.432453429956287 -5.03679845046901 0.15292083290407588
1.316 7.417627220524719 -5.025579429919293 0.17328533952836445
1.31625 7.402712627531639 -5.014404168448018 0.19356829101028294
1.3165 7.387709958358507 -5.0032727819850225 0.2137693813286936
1.31675 7.372619521569023 -4.992185386400875 0.23388830574267017
1.317 7.357441626904421 -4.981142097506666 0.25392476079636106
1.31725 7.342176585278857 -4.970143031053765 0.27387844432384023
1.3175000000000001 7.326824708774901 -4.959188302733665 0.29374905545387486
1.31775 7.311386310638689 -4.948278028177693 0.31353629461482413
1.318 7.295861705275426 -4.937412322956812 0.33323986353937807
1.31825 7.280251208244596 -4.92659130258132 0.35285946526934575
1.3185 7.264555136255298 -4.915815082500718 0.3723948041603644
1.31875 7.248773807161496 -4.905083778103322 0.39184558588673735
1.319 7.232907539957348 -4.894397504716094 0.41121151744605333
1.31925 7.216956654772355 -4.883756377604382 0.430492307163846
1.3195000000000001 7.200921472866682 -4.873160511971551 0.4496876646984598
1.31975 7.1848023166263255 -4.862610022958816 0.46879730104547956
1.32 7.168599509558336 -4.852105025644884 0.4878209285425599
1.32025 7.152313376285918 -4.841645635045705 0.5067582608738945
1.3205 7.135944242543737 -4.831231966114154 0.5256090130749302
1.32075 7.119492435172983 -4.820864133739727 0.5443729015368555
1.321 7.102958282116452 -4.8105422527482276 0.5630496440112509
1.32125 7.0863421124137655 -4.800266437901451 0.5816389596145437
1.3215000000000001 7.069644256196437 -4.790036803896902 0.6001405688325745
1.32175 7.052865044682967 -4.779853465367383 0.6185541935251337
1.322 7.036004810173804 -4.769716536880721 0.6368795569303254
1.32225 7.019063886046631 -4.75962613293941 0.6551163836692004
1.3225 7.002042606751126 -4.749582367980235 0.6732643997500123
1.32275 6.984941307804197 -4.73958535637397 0.6913233325728045
1.323 6.96776032578493 -4.729635212424939 0.7092929109336934
1.32325 6.950499998329525 -4.719732050370736 0.7271728650292979
1.3235000000000001 6.933160664126314 -4.709875984381758 0.7449629264611382
1.32375 6.915742662910763 -4.700067128560915 0.7626628282398631
1.324 6.898246335460325 -4.69030559694311 0.7802723047897091
1.32425 6.880672023589483 -4.680591503495013 0.7977910919526758
1.3245 6.863020070144534 -4.670924962114494 0.8152189269929591
1.32475 6.845290818998636 -4.66130608663034 0.8325555486009928
1.325 6.8274846150465995 -4.651734990801755 0.8498006968978657
1.32525 6.80960180419978 -4.642211788317958 0.8669541134395331
1.3255000000000001 6.791642733380911 -4.632736592797773 0.8840155412208723
1.32575 6.773607750519033 -4.623309517789179 0.9009847246799763
1.326 6.755497204544198 -4.613930676768852 0.9178614097023154
1.32625 6.737311445382428 -4.60460018314175 0.9346453436248461
1.3265 6.719050823950354 -4.595318150240613 0.9513362752399952
1.32675 6.700715692150107 -4.586084691325493 0.9679339548000465
1.327 6.6823064028641035 -4.576899919583365 0.9844381340208952
1.32725 6.663823309949695 -4.567763948127516 1.0008485660863018
1.3275000000000001 6.645266768234039 -4.558676889997179 1.0171650056519006
1.32775 6.626637133508703 -4.549638858156999 1.0333872088490366
1.328 6.607934762524495 -4.540649965496486 1.049514933288994
1.32825 6.589160012986075 -4.531710324829568 1.065547938066786
1.3285 6.570313243546684 -4.5228200488940615 1.0814859837651825
1.32875 6.551394813802839 -4.51397925035113 1.0973288324585955
1.329 6.532405084288916 -4.505188041784798 1.1130762477169793
1.32925 6.51334441647187 -4.496446535701354 1.1287279946097093
1.3295000000000001 6.494213172745831 -4.487754844528868 1.1442838397095025
1.32975 6.475011716426762 -4.479113080616628 1.159743551096088
1.33 6.455740411746981 -4.4705213562345305 1.175106898360207
1.33025 6.436399623849848 -4.461979783572587 1.190373652607307
1.3305 6.416989718784312 -4.453488474740332 1.2055435864613102
1.33075 6.397511063499429 -4.4450475417662005 1.2206164740683745
1.331 6.37796402583899 -4.436657096597027 1.2355920911006235
1.33125 6.358348974536008 -4.428317251097376 1.2504702147598232
1.3315000000000001 6.338666279207279 -4.420028117048978 1.2652506237810988
1.33175 6.31891631034788 -4.41178980615011 1.279933098436567
1.332 6.299099439325654 -4.403602430014996 1.2945174205389647
1.33225 6.279216038375774 -4.3954661001731825 1.3090033734452817
1.3325 6.259266480595085 -4.387380928068881 1.3233907420603268
1.33275 6.2392511399367026 -4.379347025060357 1.3376793128403668
